1715119554293449747,	6
1715119554294572479,	6
1715119554294604058,	6
1715119554294627116,	6
1715119554294646640,	6
1715119554295547983,	6
1715119554295574030,	6
1715119554295588272,	6
1715119554295602588,	6
1715119554297749454,	6
1715119554297783089,	6
1715119554297795599,	6
1715119554297810288,	6
1715119554298664279,	6
1715119554298692124,	6
1715119554298706658,	6
1715119554298719448,	6
1715119554300136824,	6
1715119554300161971,	6
1715119554300178585,	6
1715119554300192373,	6
1715119554301030464,	6
1715119554301069130,	6
1715119554301092033,	6
1715119554301111971,	6
1715119554302837429,	6
1715119554302866973,	6
1715119554302881443,	6
1715119554303824496,	6
1715119554303859834,	6
1715119554303874943,	6
1715119554305112171,	6
1715119554305139528,	6
1715119554305153081,	6
1715119554306042911,	6
1715119554306079747,	6
1715119554306099339,	6
1715119554307587227,	6
1715119554307621407,	6
1715119554307635958,	6
1715119554308513042,	6
1715119554308538521,	6
1715119554308551601,	6
1715119554309623801,	6
1715119554309649857,	6
1715119554309663759,	6
1715119554310647577,	6
1715119554310673694,	6
1715119554310686987,	6
1715119554312333723,	6
1715119554312356631,	6
1715119554312371447,	6
1715119554313429810,	6
1715119554313451155,	6
1715119554313466435,	6
1715119554314532395,	6
1715119554314559908,	6
1715119554314572271,	6
1715119554315554096,	6
1715119554315585477,	6
1715119554315606293,	6
1715119554317034178,	6
1715119554317057323,	6
1715119554317069266,	6
1715119554318111537,	6
1715119554318137102,	6
1715119554318148952,	6
1715119554319259318,	6
1715119554319282218,	6
1715119554319293514,	6
1715119554320327805,	6
1715119554320359852,	6
1715119554320378638,	6
1715119554322051153,	6
1715119554322074585,	6
1715119554322085680,	6
1715119554323034345,	6
1715119554323061630,	6
1715119554324191006,	6
1715119555281146043,	6
1715119555282152997,	6
1715119555283238797,	6
1715119555284392076,	6
1715119555284422308,	6
1715119555285531873,	6
1715119555285565745,	6
1715119555286669861,	6
1715119555286703850,	6
1715119555286719979,	6
1715119555287815945,	6
1715119555287846981,	6
1715119555287864184,	6
1715119555287879196,	6
1715119555289224937,	6
1715119555289258996,	6
1715119555289296977,	6
1715119555289323893,	6
1715119555291290410,	6
1715119555291322533,	6
1715119555291339761,	6
1715119555291358159,	6
1715119555292289008,	6
1715119555292331318,	6
1715119555292351252,	6
1715119555292381973,	6
1715119555293214714,	6
1715119555293239412,	6
1715119555293252375,	6
1715119555293266078,	6
1715119555294274752,	6
1715119555294300054,	6
1715119555294313960,	6
1715119555294327754,	6
1715119555295376117,	6
1715119555295403085,	6
1715119555295417300,	6
1715119555295430456,	6
1715119555296506375,	6
1715119555296533750,	6
1715119555296547221,	6
1715119555296560289,	6
1715119555297548826,	6
1715119555297573953,	6
1715119555297586755,	6
1715119555297598890,	6
1715119555298981385,	6
1715119555299018815,	6
1715119555299040038,	6
1715119555299061273,	6
1715119555299961389,	6
1715119555299983442,	6
1715119555299995881,	6
1715119555300010993,	6
1715119555301477863,	6
1715119555301501663,	6
1715119555301517286,	6
1715119555301529120,	6
1715119555302524507,	6
1715119555302571939,	6
1715119555302585672,	6
1715119555302599423,	6
1715119555303607309,	6
1715119555303652667,	6
1715119555303672951,	6
1715119555303691977,	6
1715119555304607470,	6
1715119555304630124,	6
1715119555304641530,	6
1715119555304653893,	6
1715119555305709101,	6
1715119555305732667,	6
1715119555305744887,	6
1715119555305757086,	6
1715119555307005414,	6
1715119555307038172,	6
1715119555307062374,	6
1715119555307080139,	6
1715119555307971297,	6
1715119555307993813,	6
1715119555308005655,	6
1715119555308017391,	6
1715119555308995909,	6
1715119555309020612,	6
1715119555309032799,	6
1715119555309045823,	6
1715119555310157150,	6
1715119555310179203,	6
1715119555310190694,	6
1715119555310203560,	6
1715119555311235672,	6
1715119555311257718,	6
1715119555311270569,	6
1715119555312380513,	6
1715119555312403617,	6
1715119555313399481,	6
1715119555313421393,	6
1715119555314466951,	6
1715119555315535188,	6
1715119556281220669,	6
1715119556282296403,	6
1715119556283706165,	6
1715119556283743874,	6
1715119556284730086,	6
1715119556284763815,	6
1715119556285832050,	6
1715119556285863143,	6
1715119556286942436,	6
1715119556286970497,	6
1715119556286986099,	6
1715119556288034923,	6
1715119556288079158,	6
1715119556288096599,	6
1715119556288111173,	6
1715119556290076564,	6
1715119556290107405,	6
1715119556290122611,	6
1715119556290137077,	6
1715119556291422567,	6
1715119556291450501,	6
1715119556291466078,	6
1715119556291481219,	6
1715119556292516104,	6
1715119556292542709,	6
1715119556292559712,	6
1715119556292575466,	6
1715119556294189489,	6
1715119556294222744,	6
1715119556294242534,	6
1715119556294258354,	6
1715119556295270710,	6
1715119556295296154,	6
1715119556295319341,	6
1715119556295333371,	6
1715119556296362963,	6
1715119556296404364,	6
1715119556296419590,	6
1715119556296433355,	6
1715119556297450689,	6
1715119556297494185,	6
1715119556297510030,	6
1715119556297522339,	6
1715119556298484614,	6
1715119556298524142,	6
1715119556298544151,	6
1715119556299604799,	6
1715119556299635475,	6
1715119556299657856,	6
1715119556300601380,	6
1715119556300631946,	6
1715119556302315463,	6
1715119556303236337,	6
1715119556304425374,	6
1715119557281682998,	6
1715119557282817860,	6
1715119557284023875,	6
1715119557284088121,	6
1715119557285154336,	6
1715119557285200213,	6
1715119557286484221,	6
1715119557286522198,	6
1715119557287588795,	6
1715119557287624002,	6
1715119557287645486,	6
1715119557288772707,	6
1715119557288823269,	6
1715119557288839186,	6
1715119557288861012,	6
1715119557290830870,	6
1715119557290864822,	6
1715119557290879889,	6
1715119557290899952,	6
1715119557291955323,	6
1715119557292001646,	6
1715119557292014572,	6
1715119557292028136,	6
1715119557293292683,	6
1715119557293317892,	6
1715119557293329735,	6
1715119557293350481,	6
1715119557294572061,	6
1715119557294595301,	6
1715119557294613769,	6
1715119557294626135,	6
1715119557296199706,	6
1715119557296222909,	6
1715119557296234624,	6
1715119557296252783,	6
1715119557297393758,	6
1715119557297416948,	6
1715119557297432447,	6
1715119557297449926,	6
1715119557298631529,	6
1715119557298654637,	6
1715119557298675154,	6
1715119557299716340,	6
1715119557299739956,	6
1715119557301052415,	6
1715119557302139006,	6
1715119557303434143,	6
1715119557304454658,	6
1715119558281213205,	6
1715119558282492687,	6
1715119558283652925,	6
1715119558283680936,	6
1715119558284896037,	6
1715119558284943969,	6
1715119558285891411,	6
1715119558285927502,	6
1715119558287083545,	6
1715119558287106610,	6
1715119558288194631,	6
1715119558288236619,	6
1715119558288250267,	6
1715119558289316221,	6
1715119558289343385,	6
1715119558289358734,	6
1715119558290442005,	6
1715119558290476165,	6
1715119558290488685,	6
1715119558292097176,	6
1715119558292123783,	6
1715119558292135939,	6
1715119558293094673,	6
1715119558293131011,	6
1715119558293150488,	6
1715119558294382487,	6
1715119558294421539,	6
1715119558294434394,	6
1715119558295393676,	6
1715119558295424656,	6
1715119558295437632,	6
1715119558297184676,	6
1715119558297208398,	6
1715119558297219990,	6
1715119558298250532,	6
1715119558298277494,	6
1715119558298301217,	6
1715119558299435048,	6
1715119558299456533,	6
1715119558300658786,	6
1715119558300682701,	6
1715119558301956061,	6
1715119558301979004,	6
1715119558302774114,	6
1715119558304084607,	6
1715119559281768794,	6
1715119559282972501,	6
1715119559284167033,	6
1715119559284220884,	6
1715119559285656947,	6
1715119559285694497,	6
1715119559286824852,	6
1715119559286859882,	6
1715119559286886627,	6
1715119559287821222,	6
1715119559287848708,	6
1715119559287861258,	6
1715119559287873988,	6
1715119559288990750,	6
1715119559289021966,	6
1715119559289037340,	6
1715119559289050816,	6
1715119559290533574,	6
1715119559290565856,	6
1715119559290583208,	6
1715119559290601910,	6
1715119559291878746,	6
1715119559291906849,	6
1715119559291928926,	6
1715119559291945936,	6
1715119559293057692,	6
1715119559293087412,	6
1715119559293106282,	6
1715119559294141186,	6
1715119559294170349,	6
1715119559294192260,	6
1715119559295835723,	6
1715119559295866370,	6
1715119559297153201,	6
1715119559297186634,	6
1715119559298796834,	6
1715119559299909750,	6
1715119559301239736,	6
1715119559302327177,	6
1715119559303354488,	6
1715119559305027799,	6
1715119560281408981,	6
1715119560282442050,	6
1715119560283841799,	6
1715119560283882191,	6
1715119560284998118,	6
1715119560285029595,	6
1715119560286277192,	6
1715119560286309061,	6
1715119560287361964,	6
1715119560287399449,	6
1715119560287416830,	6
1715119560288694553,	6
1715119560288726113,	6
1715119560288742636,	6
1715119560288757832,	6
1715119560290178165,	6
1715119560290210076,	6
1715119560290225522,	6
1715119560290240067,	6
1715119560291792284,	6
1715119560291827790,	6
1715119560291841827,	6
1715119560291854732,	6
1715119560292850262,	6
1715119560292877371,	6
1715119560292890923,	6
1715119560292905097,	6
1715119560294120181,	6
1715119560294146948,	6
1715119560294160731,	6
1715119560294174474,	6
1715119560295395978,	6
1715119560295421912,	6
1715119560295435469,	6
1715119560295449274,	6
1715119560296532009,	6
1715119560296559147,	6
1715119560296572297,	6
1715119560296586137,	6
1715119560298235145,	6
1715119560298260349,	6
1715119560298274440,	6
1715119560298287238,	6
1715119560299401643,	6
1715119560299428177,	6
1715119560299441651,	6
1715119560299455078,	6
1715119560301146422,	6
1715119560301175245,	6
1715119560301189138,	6
1715119560301201893,	6
1715119560302243165,	6
1715119560302275013,	6
1715119560302288106,	6
1715119560302300710,	6
1715119560303248689,	6
1715119560303287906,	6
1715119560303308502,	6
1715119560303329471,	6
1715119560304479785,	6
1715119560304512644,	6
1715119560304527284,	6
1715119560304540658,	6
1715119560305520858,	6
1715119560305555957,	6
1715119560305577686,	6
1715119560305596948,	6
1715119560306648865,	6
1715119560306671994,	6
1715119560306686758,	6
1715119560306700753,	6
1715119560307803415,	6
1715119560307829144,	6
1715119560307843842,	6
1715119560307857857,	6
1715119560308931342,	6
1715119560308959113,	6
1715119560308971192,	6
1715119560308983052,	6
1715119560310078685,	6
1715119560310104776,	6
1715119560310117664,	6
1715119560310129102,	6
1715119560311210371,	6
1715119560311232995,	6
1715119560311244543,	6
1715119560311256329,	6
1715119560312306909,	6
1715119560312330610,	6
1715119560312343543,	6
1715119560312359153,	6
1715119560313373997,	6
1715119560313396722,	6
1715119560313412238,	6
1715119560313425939,	6
1715119560314517064,	6
1715119560314542887,	6
1715119560314554637,	6
1715119560314565706,	6
1715119560315579990,	6
1715119560315602910,	6
1715119560315614693,	6
1715119560315627385,	6
1715119560316629897,	6
1715119560316653488,	6
1715119560316668851,	6
1715119560316681474,	6
1715119560317832505,	6
1715119560317855312,	6
1715119560317867507,	6
1715119560318888252,	6
1715119560318911440,	6
1715119560318925068,	6
1715119560320124893,	6
1715119560320147744,	6
1715119560320158779,	6
1715119560321398864,	6
1715119560321420365,	6
1715119560321432588,	6
1715119560322654398,	6
1715119560322677579,	6
1715119560323834286,	6
1715119561280946588,	6
1715119561282088960,	6
1715119561283183551,	6
1715119561284392527,	6
1715119561284419283,	6
1715119561285445907,	6
1715119561285481610,	6
1715119561286590486,	6
1715119561286614337,	6
1715119561287644054,	6
1715119561287668652,	6
1715119561287681924,	6
1715119561289277457,	6
1715119561289310845,	6
1715119561289323791,	6
1715119561289336643,	6
1715119561290399258,	6
1715119561290431436,	6
1715119561290447423,	6
1715119561290462965,	6
1715119561291658739,	6
1715119561291686993,	6
1715119561291700770,	6
1715119561291713505,	6
1715119561292718243,	6
1715119561292747771,	6
1715119561292761996,	6
1715119561292775016,	6
1715119561293985480,	6
1715119561294013960,	6
1715119561294029516,	6
1715119561294042794,	6
1715119561295079293,	6
1715119561295103546,	6
1715119561295115612,	6
1715119561295127266,	6
1715119561296168812,	6
1715119561296198786,	6
1715119561296214886,	6
1715119561296227646,	6
1715119561297309163,	6
1715119561297355378,	6
1715119561297373651,	6
1715119561297385632,	6
1715119561299029428,	6
1715119561299057596,	6
1715119561299069472,	6
1715119561299081011,	6
1715119561300115132,	6
1715119561300139130,	6
1715119561300151060,	6
1715119561300163939,	6
1715119561301208747,	6
1715119561301230281,	6
1715119561301242340,	6
1715119561301253718,	6
1715119561302259259,	6
1715119561302281684,	6
1715119561302294376,	6
1715119561302306048,	6
1715119561303746641,	6
1715119561303770919,	6
1715119561303783716,	6
1715119561304715618,	6
1715119561304739487,	6
1715119561305803380,	6
1715119561307011598,	6
1715119561308136945,	6
1715119562281024782,	6
1715119562282087187,	6
1715119562283159832,	6
1715119562284401315,	6
1715119562284436225,	6
1715119562285438768,	6
1715119562285474252,	6
1715119562286712526,	6
1715119562286755999,	6
1715119562286770899,	6
1715119562288272858,	6
1715119562288321751,	6
1715119562288344875,	6
1715119562288359078,	6
1715119562289635705,	6
1715119562289670141,	6
1715119562289684034,	6
1715119562289695594,	6
1715119562290865722,	6
1715119562290888476,	6
1715119562290900384,	6
1715119562290912947,	6
1715119562291973040,	6
1715119562292005656,	6
1715119562292021854,	6
1715119562292033849,	6
1715119562293140317,	6
1715119562293163789,	6
1715119562293176204,	6
1715119562293187748,	6
1715119562294405956,	6
1715119562294434725,	6
1715119562294454431,	6
1715119562294466033,	6
1715119562296006762,	6
1715119562296032646,	6
1715119562296058291,	6
1715119562296077233,	6
1715119562297369717,	6
1715119562297392684,	6
1715119562297404210,	6
1715119562297415302,	6
1715119562298648954,	6
1715119562298675223,	6
1715119562298689405,	6
1715119562298702141,	6
1715119562299689309,	6
1715119562299720022,	6
1715119562299738820,	6
1715119562299761670,	6
1715119562301054379,	6
1715119562301084277,	6
1715119562301096995,	6
1715119562302332367,	6
1715119562302355335,	6
1715119562303558267,	6
1715119562305207215,	6
1715119562306284073,	6
1715119563281734318,	6
1715119563283122717,	6
1715119563284233502,	6
1715119563284280875,	6
1715119563285291233,	6
1715119563285317295,	6
1715119563286440354,	6
1715119563286465858,	6
1715119563287499387,	6
1715119563287524350,	6
1715119563287538357,	6
1715119563288594429,	6
1715119563288632961,	6
1715119563288648135,	6
1715119563288666436,	6
1715119563290017396,	6
1715119563290057543,	6
1715119563290081973,	6
1715119563290104507,	6
1715119563291131593,	6
1715119563291165297,	6
1715119563291188011,	6
1715119563291216873,	6
1715119563292462000,	6
1715119563292490365,	6
1715119563292512354,	6
1715119563292525045,	6
1715119563293427552,	6
1715119563293465013,	6
1715119563293490343,	6
1715119563294903621,	6
1715119563294926584,	6
1715119563294938900,	6
1715119563296091180,	6
1715119563296114818,	6
1715119563297461070,	6
1715119563298527312,	6
1715119564281865776,	6
1715119564282905112,	6
1715119564284263866,	6
1715119564284292051,	6
1715119564285281174,	6
1715119564285317275,	6
1715119564286629125,	6
1715119564286654846,	6
1715119564286667649,	6
1715119564287785910,	6
1715119564287834003,	6
1715119564287850793,	6
1715119564287863574,	6
1715119564289099982,	6
1715119564289135954,	6
1715119564289150550,	6
1715119564289163458,	6
1715119564290409232,	6
1715119564290445205,	6
1715119564290459346,	6
1715119564290472490,	6
1715119564292134256,	6
1715119564292162879,	6
1715119564292177282,	6
1715119564292190530,	6
1715119564293287684,	6
1715119564293324548,	6
1715119564293339972,	6
1715119564293353107,	6
1715119564294365613,	6
1715119564294397905,	6
1715119564294412432,	6
1715119564295936675,	6
1715119564295959389,	6
